file,seed,n_per_z,nz,nd,n_muestras,n_candidatos,best_f,best_cp,best_u
oertel_seed-52_nperz-5_nz-100_nd-100_nmuestras-50.json,52,5,100,100,50,54,0.361976668,"[1.0, 0.5263927897952778, 0.5104618920989001]","[-1.0, -0.0, -0.0]"
oertel_seed-53_nperz-5_nz-100_nd-100_nmuestras-50.json,53,5,100,100,50,54,0.17958352448576897,"[2.0, 0.48880011263421197, 0.4267630679360654]","[0.5620833778521307, 0.7483648781727543, -0.3521537809818565]"
oertel_seed-54_nperz-5_nz-100_nd-100_nmuestras-50.json,54,5,100,100,50,54,0.314220098,"[1.0, 0.490726413804883, 0.5270568511652968]","[0.5620833778521307, 0.42101826646835305, -0.711903009996672]"
oertel_seed-55_nperz-5_nz-100_nd-100_nmuestras-50.json,55,5,100,100,50,54,0.1898277288953238,"[1.0, 0.5307256896840004, 0.6256760662146932]","[-1.0, -0.0, -0.0]"
oertel_seed-56_nperz-5_nz-100_nd-100_nmuestras-50.json,56,5,100,100,50,54,0.25337951465757763,"[1.0, 0.5758406266618203, 0.4575240932749172]","[-1.0, -0.0, -0.0]"
oertel_seed-57_nperz-5_nz-100_nd-100_nmuestras-50.json,57,5,100,100,50,54,0.16129741469737574,"[2.0, 0.3671190903836902, 0.2690784858405536]","[0.9980267284282716, -0.003942649342761086, 0.06266661678215212]"
oertel_seed-58_nperz-5_nz-100_nd-100_nmuestras-50.json,58,5,100,100,50,54,0.17335239703100727,"[1.0, 0.4275337622071081, 0.49606227252118124]","[-1.0, -0.0, -0.0]"
oertel_seed-59_nperz-5_nz-100_nd-100_nmuestras-50.json,59,5,100,100,50,54,0.17169766030903602,"[2.0, 0.43145731595958986, 0.5488156133654559]","[0.99556196460308, 0.08950232461911901, 0.029081068127383123]"
oertel_seed-5_nperz-5_nz-100_nd-100_nmuestras-50.json,5,5,100,100,50,54,0.2363627739784468,"[1.0, 0.4351698382967877, 0.4887215578268173]","[-1.0, -0.0, -0.0]"
oertel_seed-60_nperz-5_nz-100_nd-100_nmuestras-50.json,60,5,100,100,50,54,0.21231191076649775,"[1.0, 0.4295442044574589, 0.5466287372107552]","[-1.0, -0.0, -0.0]"
oertel_seed-61_nperz-5_nz-100_nd-100_nmuestras-50.json,61,5,100,100,50,54,0.22714229872416453,"[1.0, 0.5062603992730527, 0.47101482945326123]","[-1.0, -0.0, -0.0]"
oertel_seed-62_nperz-5_nz-100_nd-100_nmuestras-50.json,62,5,100,100,50,54,0.23492034190115588,"[1.0, 0.5075656062754256, 0.49952686248616696]","[-1.0, -0.0, -0.0]"
oertel_seed-63_nperz-5_nz-100_nd-100_nmuestras-50.json,63,5,100,100,50,54,0.11431183958460062,"[1.0, 0.4719594478430636, 0.45640909385063605]","[-1.0, -0.0, -0.0]"
oertel_seed-64_nperz-5_nz-100_nd-100_nmuestras-50.json,64,5,100,100,50,54,0.13760495509283802,"[2.0, 0.4858111199273326, 0.23272260333706596]","[0.12533323356430415, -0.15520093255867884, -0.9799001230213374]"
oertel_seed-65_nperz-5_nz-100_nd-100_nmuestras-50.json,65,5,100,100,50,54,0.15439273190191935,"[2.0, 0.3976826801386222, 0.39755834178427446]","[0.9995065603657316, 1.923354278190924e-18, 0.03141075907812829]"
oertel_seed-66_nperz-5_nz-100_nd-100_nmuestras-50.json,66,5,100,100,50,54,0.19300866390633967,"[1.0, 0.35791543287140654, 0.5152568726092652]","[-1.0, -0.0, -0.0]"
oertel_seed-67_nperz-5_nz-100_nd-100_nmuestras-50.json,67,5,100,100,50,54,0.318880988,"[1.0, 0.4243547949706923, 0.5054106789836619]","[-1.0, -0.0, -0.0]"
oertel_seed-68_nperz-5_nz-100_nd-100_nmuestras-50.json,68,5,100,100,50,54,0.24124392501062158,"[1.0, 0.5730264218686312, 0.47835557121377287]","[-1.0, -0.0, -0.0]"
oertel_seed-69_nperz-5_nz-100_nd-100_nmuestras-50.json,69,5,100,100,50,54,0.29100732051777906,"[1.0, 0.4426089968765679, 0.480325153124998]","[0.24868988716485485, 0.5693188977302335, -0.7836002378184705]"
oertel_seed-6_nperz-5_nz-100_nd-100_nmuestras-50.json,6,5,100,100,50,54,0.1847726933078703,"[1.0, 0.5237823657979723, 0.5953064103888168]","[-1.0, -0.0, -0.0]"
oertel_seed-70_nperz-5_nz-100_nd-100_nmuestras-50.json,70,5,100,100,50,54,0.20899024046957976,"[1.0, 0.5045789414182088, 0.5312089736592965]","[-1.0, -0.0, -0.0]"
oertel_seed-71_nperz-5_nz-100_nd-100_nmuestras-50.json,71,5,100,100,50,54,0.31475096133723146,"[1.0, 0.48359731918008847, 0.6250674579355244]","[-1.0, -0.0, -0.0]"
oertel_seed-7_nperz-5_nz-100_nd-100_nmuestras-50.json,7,5,100,100,50,54,0.2847472033811265,"[1.0, 0.5595178906701901, 0.445784692324825]","[-1.0, -0.0, -0.0]"
oertel_seed-80_nperz-5_nz-100_nd-100_nmuestras-50.json,80,5,100,100,50,54,0.24550451489679098,"[1.0, 0.6299941745150763, 0.4425417434740824]","[-1.0, -0.0, -0.0]"
oertel_seed-81_nperz-5_nz-100_nd-100_nmuestras-50.json,81,5,100,100,50,54,0.300338548,"[1.0, 0.5702643710576367, 0.6528716906929223]","[0.5620833778521307, 0.46488824294412573, -0.6840622763423388]"
oertel_seed-82_nperz-5_nz-100_nd-100_nmuestras-50.json,82,5,100,100,50,54,0.2735726819304744,"[1.0, 0.49737483782140435, 0.5050982407488687]","[-1.0, -0.0, -0.0]"
oertel_seed-83_nperz-5_nz-100_nd-100_nmuestras-50.json,83,5,100,100,50,54,0.28588396837815383,"[1.0, 0.4634959843247933, 0.43543574609813274]","[-1.0, -0.0, -0.0]"
oertel_seed-84_nperz-5_nz-100_nd-100_nmuestras-50.json,84,5,100,100,50,54,0.23985456222983254,"[1.0, 0.578433873239573, 0.5092670300564189]","[-1.0, -0.0, -0.0]"
oertel_seed-85_nperz-5_nz-100_nd-100_nmuestras-50.json,85,5,100,100,50,54,0.14080328410116488,"[2.0, 0.5577864577887938, 0.35169525339239655]","[0.9980267284282716, 0.06229539752820563, 0.007869738849791441]"
oertel_seed-86_nperz-5_nz-100_nd-100_nmuestras-50.json,86,5,100,100,50,54,0.2318221132681375,"[1.0, 0.5215388532530525, 0.4825141027613546]","[-1.0, -0.0, -0.0]"
oertel_seed-87_nperz-5_nz-100_nd-100_nmuestras-50.json,87,5,100,100,50,54,0.24524113376719334,"[1.0, 0.5172068188205825, 0.47773521782300016]","[-1.0, -0.0, -0.0]"
oertel_seed-88_nperz-5_nz-100_nd-100_nmuestras-50.json,88,5,100,100,50,54,0.1822679523684948,"[2.0, 0.5217805494922111, 0.5691706540875082]","[0.9980267284282716, 0.05594676255779534, 0.028506299340018748]"
oertel_seed-89_nperz-5_nz-100_nd-100_nmuestras-50.json,89,5,100,100,50,54,0.18730960459089926,"[2.0, 0.6354245378696086, 0.4833336146875352]","[0.9995065603657316, 0.031163075860858275, 0.003936812003971143]"
oertel_seed-8_nperz-5_nz-100_nd-100_nmuestras-50.json,8,5,100,100,50,54,0.26053810853615683,"[1.0, 0.4177158071827283, 0.6027424890510691]","[-1.0, -0.0, -0.0]"
oertel_seed-90_nperz-5_nz-100_nd-100_nmuestras-50.json,90,5,100,100,50,54,0.18355937545267045,"[2.0, 0.6138330299862279, 0.6104708166081277]","[0.4539904997395467, 0.05594676255779537, -0.8892483263439624]"
oertel_seed-91_nperz-5_nz-100_nd-100_nmuestras-50.json,91,5,100,100,50,54,0.2209128086713002,"[1.0, 0.5222885511674857, 0.3911655080597223]","[-1.0, -0.0, -0.0]"
oertel_seed-92_nperz-5_nz-100_nd-100_nmuestras-50.json,92,5,100,100,50,54,0.3206571129574893,"[1.0, 0.472836329499345, 0.6407504589548947]","[-1.0, -0.0, -0.0]"
oertel_seed-93_nperz-5_nz-100_nd-100_nmuestras-50.json,93,5,100,100,50,54,0.1335139128454017,"[1.0, 0.5949119097407984, 0.5133927590523614]","[-1.0, -0.0, -0.0]"
oertel_seed-94_nperz-5_nz-100_nd-100_nmuestras-50.json,94,5,100,100,50,54,0.15786901970799888,"[1.0, 0.4828690817152608, 0.48828452603453787]","[-1.0, -0.0, -0.0]"
oertel_seed-95_nperz-5_nz-100_nd-100_nmuestras-50.json,95,5,100,100,50,54,0.33558014197666125,"[1.0, 0.4930294291825486, 0.5593758206569179]","[-1.0, -0.0, -0.0]"
oertel_seed-9_nperz-5_nz-100_nd-100_nmuestras-50.json,9,5,100,100,50,54,0.16015365422629074,"[2.0, 0.7302193525128631, 0.6229079082253648]","[0.5358267949789969, 0.13208198734443558, -0.8339328476572203]"
